ચા<=>રી,3,3,0,1.0,0.0
સ<=>હ,17,6,11,0.35294117647058826,0.6470588235294118
હ<=>સા,2,2,0,1.0,0.0
સ<=>હ,17,6,11,0.35294117647058826,0.6470588235294118
હ<=>શિ,1,1,0,1.0,0.0
શિ<=>ક્,7,0,6,0.0,0.8571428571428571
ક્<=>ષ,51,34,16,0.6666666666666666,0.3137254901960784
ષ<=>ણ,14,0,14,0.0,1.0
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>સ,22,5,17,0.22727272727272727,0.7727272727272727
સ<=>લા,7,7,0,1.0,0.0
લા<=>મ,8,3,5,0.375,0.625
મ<=>તી,3,3,0,1.0,0.0
સ<=>ર્,22,0,22,0.0,1.0
ર્<=>વ,21,21,0,1.0,0.0
સ<=>હ,17,6,11,0.35294117647058826,0.6470588235294118
હ<=>કા,5,5,0,1.0,0.0
કા<=>રી,8,8,0,1.0,0.0
સ<=>લા,7,7,0,1.0,0.0
લા<=>ટ,1,0,1,0.0,1.0
સ<=>હ,17,6,11,0.35294117647058826,0.6470588235294118
હ<=>ભા,1,1,0,1.0,0.0
ભા<=>ગી,4,4,0,1.0,0.0
સ<=>રા,1,1,0,1.0,0.0
રા<=>વ,14,7,7,0.5,0.5
વ<=>વું,108,108,0,1.0,0.0
સ<=>ર્,22,0,22,0.0,1.0
ર્<=>વ,21,21,0,1.0,0.0
વ<=>વ્,1,1,0,1.0,0.0
વ્<=>યા,12,1,11,0.08333333333333333,0.9166666666666666
યા<=>પ,4,3,1,0.75,0.25
પ<=>ક,15,4,11,0.26666666666666666,0.7333333333333333
સ<=>વા,8,8,0,1.0,0.0
વા<=>યું,3,3,0,1.0,0.0
શિ<=>લ્,4,0,4,0.0,1.0
લ્<=>પ,8,8,0,1.0,0.0
પ<=>શા,2,2,0,1.0,0.0
શા<=>સ્,10,1,9,0.1,0.9
સ્<=>ત્,19,16,3,0.8421052631578947,0.15789473684210525
ત્<=>ર,60,32,28,0.5333333333333333,0.4666666666666667
સ<=>વ,6,3,3,0.5,0.5
વ<=>ર્,27,3,22,0.1111111111111111,0.8148148148148148
ર્<=>ણ,10,7,1,0.7,0.1
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>ખા,6,6,0,1.0,0.0
ખા<=>મ,3,1,2,0.3333333333333333,0.6666666666666666
મ<=>ણી,6,6,0,1.0,0.0
સ<=>શ,1,1,0,1.0,0.0
શ<=>ક,18,0,18,0.0,1.0
ક<=>ત,14,9,5,0.6428571428571429,0.35714285714285715
સ<=>સ,3,0,3,0.0,1.0
સ<=>લું,2,2,0,1.0,0.0
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>મુ,3,3,0,1.0,0.0
મુ<=>ખ,5,0,5,0.0,1.0
ખ<=>ત્,2,2,0,1.0,0.0
ત્<=>યા,16,6,10,0.375,0.625
યા<=>ર,16,5,11,0.3125,0.6875
ર<=>શા,2,2,0,1.0,0.0
શા<=>હી,3,3,0,1.0,0.0
શૂ<=>ન્,2,0,2,0.0,1.0
ન્<=>ય,11,8,3,0.7272727272727273,0.2727272727272727
સ<=>લા,7,7,0,1.0,0.0
લા<=>હ,3,1,2,0.3333333333333333,0.6666666666666666
હ<=>કા,5,5,0,1.0,0.0
કા<=>ર,58,5,53,0.08620689655172414,0.9137931034482759
સ<=>ર્,22,0,22,0.0,1.0
ર્<=>વ,21,21,0,1.0,0.0
વ<=>ના,6,6,0,1.0,0.0
ના<=>મ,12,2,10,0.16666666666666666,0.8333333333333334
સ<=>વ,6,3,3,0.5,0.5
વ<=>ળું,2,2,0,1.0,0.0
સ<=>ર્,22,0,22,0.0,1.0
ર્<=>વો,1,1,0,1.0,0.0
વો<=>ચ્,1,1,0,1.0,0.0
ચ્<=>ચ,4,3,1,0.75,0.25
સ<=>ર્,22,0,22,0.0,1.0
ર્<=>વ,21,21,0,1.0,0.0
વ<=>જ્,3,2,1,0.6666666666666666,0.3333333333333333
જ્<=>ઞ,3,2,1,0.6666666666666666,0.3333333333333333
સ<=>વ,6,3,3,0.5,0.5
વ<=>લ,4,3,1,0.75,0.25
લ<=>ત,7,0,7,0.0,1.0
સ<=>ર્,22,0,22,0.0,1.0
ર્<=>વ,21,21,0,1.0,0.0
વ<=>ના,6,6,0,1.0,0.0
ના<=>શ,5,0,5,0.0,1.0
લાુ<=>ખં,1,0,0,0.0,0.0
સ<=>ર્,22,0,22,0.0,1.0
ર્<=>જ,8,7,1,0.875,0.125
જ<=>ન,19,4,16,0.21052631578947367,0.8421052631578947
સ<=>રો,6,6,0,1.0,0.0
રો<=>વ,2,1,1,0.5,0.5
વ<=>ર,37,8,29,0.21621621621621623,0.7837837837837838
સ<=>લા,7,7,0,1.0,0.0
લા<=>હ,3,1,2,0.3333333333333333,0.6666666666666666
સ<=>ર્,22,0,22,0.0,1.0
ર્<=>વ,21,21,0,1.0,0.0
વ<=>ત્,4,1,3,0.25,0.75
ત્<=>ર,60,32,28,0.5333333333333333,0.4666666666666667
શ્<=>વા,7,5,2,0.7142857142857143,0.2857142857142857
વા<=>ન,11,2,9,0.18181818181818182,0.8181818181818182
વ્<=>ય,25,6,19,0.24,0.76
ય<=>ર્,1,0,1,0.0,1.0
ર્<=>થ,15,11,3,0.7333333333333333,0.2
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>ગ,10,9,1,0.9,0.1
ગ<=>વો,1,1,0,1.0,0.0
સ<=>મી,6,5,1,0.8333333333333334,0.16666666666666666
મી<=>ક્,1,0,1,0.0,1.0
ક્<=>ષા,12,10,2,0.8333333333333334,0.16666666666666666
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>ભ,4,3,1,0.75,0.25
ભ<=>રા,5,5,0,1.0,0.0
સ<=>ફા,3,3,0,1.0,0.0
ફા<=>ઈ,2,1,1,0.5,0.5
શિ<=>ક્,7,0,6,0.0,0.8571428571428571
ક્<=>ષ,51,34,16,0.6666666666666666,0.3137254901960784
ષ<=>ક,9,1,8,0.1111111111111111,0.8888888888888888
સ<=>રે,1,1,0,1.0,0.0
રે<=>રા,1,1,0,1.0,0.0
રા<=>શ,6,1,5,0.16666666666666666,0.8333333333333334
સ<=>રો,6,6,0,1.0,0.0
રો<=>જ,5,0,5,0.0,1.0
સ<=>જી,1,1,0,1.0,0.0
જી<=>વ,17,5,12,0.29411764705882354,0.7058823529411765
વ<=>ન,21,3,18,0.14285714285714285,0.8571428571428571
સ<=>ર્,22,0,22,0.0,1.0
ર્<=>જ,8,7,1,0.875,0.125
જ<=>વું,21,21,0,1.0,0.0
વૈ<=>જ્,1,0,1,0.0,1.0
જ્<=>ઞા,12,7,5,0.5833333333333334,0.4166666666666667
ઞા<=>નિ,1,1,0,1.0,0.0
નિ<=>ક,8,1,7,0.125,0.875
સ<=>રો,6,6,0,1.0,0.0
રો<=>જિ,1,1,0,1.0,0.0
જિ<=>ની,1,1,0,1.0,0.0
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>ળ,3,0,3,0.0,1.0
ળ<=>તા,1,1,0,1.0,0.0
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>વા,14,14,0,1.0,0.0
વા<=>ળો,4,4,0,1.0,0.0
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>સા,12,12,0,1.0,0.0
સા<=>મા,5,5,0,1.0,0.0
મા<=>ન,33,2,31,0.06060606060606061,0.9393939393939394
સ<=>મા,16,16,0,1.0,0.0
મા<=>પ,2,1,1,0.5,0.5
પ<=>ન,5,1,4,0.2,0.8
સ<=>પ્,4,2,2,0.5,0.5
પ્<=>ર,127,2,125,0.015748031496062992,0.984251968503937
ર<=>મા,17,17,0,1.0,0.0
મા<=>ણ,9,2,7,0.2222222222222222,0.7777777777777778
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>ઘ,3,2,1,0.6666666666666666,0.3333333333333333
ઘ<=>સ,4,2,2,0.5,0.5
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>શિ,1,1,0,1.0,0.0
શિ<=>યું,2,2,0,1.0,0.0
સ<=>મૃ,2,0,1,0.0,0.5
મૃ<=>ધ્,2,1,0,0.5,0.0
ધ્<=>ધ,11,10,1,0.9090909090909091,0.09090909090909091
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>પં,2,2,0,1.0,0.0
પં<=>ચ,3,1,2,0.3333333333333333,0.6666666666666666
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>ત,24,2,22,0.08333333333333333,0.9166666666666666
ત<=>લ,13,4,9,0.3076923076923077,0.6923076923076923
શિ<=>ષ્,5,0,5,0.0,1.0
ષ્<=>યા,1,1,0,1.0,0.0
સ<=>ર્,22,0,22,0.0,1.0
ર્<=>જ,8,7,1,0.875,0.125
જ<=>ક,9,1,8,0.1111111111111111,0.8888888888888888
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>કા,14,14,0,1.0,0.0
કા<=>ર,58,5,53,0.08620689655172414,0.9137931034482759
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>રૂ,1,1,0,1.0,0.0
રૂ<=>પ,6,1,5,0.16666666666666666,0.8333333333333334
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>ખું,4,4,0,1.0,0.0
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>વ,1,1,0,1.0,0.0
વ<=>ય,3,2,1,0.6666666666666666,0.3333333333333333
ય<=>સ્,2,0,2,0.0,1.0
સ્<=>ક,5,3,2,0.6,0.4
લોં<=>ખ,1,0,0,0.0,0.0
ખ<=>ડ,14,4,10,0.2857142857142857,0.7142857142857143
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>મુ,3,3,0,1.0,0.0
મુ<=>ખ,5,0,5,0.0,1.0
ખ<=>ત્,2,2,0,1.0,0.0
ત્<=>યા,16,6,10,0.375,0.625
યા<=>રી,4,4,0,1.0,0.0
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>ખા,6,6,0,1.0,0.0
ખા<=>વ,5,1,4,0.2,0.8
વ<=>વું,108,108,0,1.0,0.0
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>ક,24,6,18,0.25,0.75
ક<=>વું,63,63,0,1.0,0.0
સ<=>ન્,4,0,4,0.0,1.0
ન્<=>મા,3,3,0,1.0,0.0
મા<=>ન,33,2,31,0.06060606060606061,0.9393939393939394
સ<=>ત્,18,3,14,0.16666666666666666,0.7777777777777778
ત્<=>ય,19,13,6,0.6842105263157895,0.3157894736842105
ય<=>વા,1,0,1,0.0,1.0
વા<=>દી,3,3,0,1.0,0.0
સ<=>મા,16,16,0,1.0,0.0
મા<=>સ,3,0,3,0.0,1.0
વિ<=>જ્,3,0,3,0.0,1.0
જ્<=>ઞા,12,7,5,0.5833333333333334,0.4166666666666667
ઞા<=>ન,4,2,2,0.5,0.5
સ<=>ન,8,2,6,0.25,0.75
ન<=>સ,4,1,3,0.25,0.75
સ<=>ના,3,3,0,1.0,0.0
ના<=>ટી,1,1,0,1.0,0.0
સ<=>મા,16,16,0,1.0,0.0
મા<=>રં,1,1,0,1.0,0.0
રં<=>ભ,2,2,0,1.0,0.0
સ<=>પા,4,4,0,1.0,0.0
પા<=>ટા,1,1,0,1.0,0.0
ટા<=>બં,1,1,0,1.0,0.0
બં<=>ધ,13,6,7,0.46153846153846156,0.5384615384615384
વીં<=>ટ,1,0,1,0.0,1.0
ટ<=>વું,30,30,0,1.0,0.0
શા<=>સ્,10,1,9,0.1,0.9
સ્<=>ત્,19,16,3,0.8421052631578947,0.15789473684210525
ત્<=>રા,13,5,8,0.38461538461538464,0.6153846153846154
રા<=>ર્,1,1,0,1.0,0.0
ર્<=>થ,15,11,3,0.7333333333333333,0.2
ષ<=>ષ્,1,0,1,0.0,1.0
ષ્<=>ટિ,6,4,2,0.6666666666666666,0.3333333333333333
સ<=>ભા,4,4,0,1.0,0.0
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>શે,1,1,0,1.0,0.0
શે<=>ર,2,0,2,0.0,1.0
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>જ,12,2,10,0.16666666666666666,0.8333333333333334
વ્<=>ય,25,6,19,0.24,0.76
ય<=>વ,8,1,7,0.125,0.875
વ<=>હા,7,7,0,1.0,0.0
હા<=>ર,19,1,18,0.05263157894736842,0.9473684210526315
ર<=>કુ,2,2,0,1.0,0.0
કુ<=>શ,2,1,1,0.5,0.5
શ<=>ળ,1,0,1,0.0,1.0
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>ક્,2,0,2,0.0,1.0
ક્<=>ષ,51,34,16,0.6666666666666666,0.3137254901960784
વીં<=>છ,1,1,0,1.0,0.0
છ<=>ણ,4,1,3,0.25,0.75
સ<=>ત્,18,3,14,0.16666666666666666,0.7777777777777778
ત્<=>તા,6,6,0,1.0,0.0
તા<=>વી,2,2,0,1.0,0.0
વી<=>સ,6,0,6,0.0,1.0
શિ<=>લ્,4,0,4,0.0,1.0
લ્<=>પ,8,8,0,1.0,0.0
પ<=>શા,2,2,0,1.0,0.0
શા<=>સ્,10,1,9,0.1,0.9
સ્<=>ત્,19,16,3,0.8421052631578947,0.15789473684210525
ત્<=>રી,27,11,16,0.4074074074074074,0.5925925925925926
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>ળ,3,0,3,0.0,1.0
શિં<=>ગ,2,0,2,0.0,1.0
ગ<=>ડું,5,5,0,1.0,0.0
શે<=>ઠા,1,1,0,1.0,0.0
ઠા<=>ણી,2,2,0,1.0,0.0
સ<=>મુ,2,2,0,1.0,0.0
મુ<=>દ્,5,0,5,0.0,1.0
દ્<=>ર,9,3,6,0.3333333333333333,0.6666666666666666
શિ<=>ક્,7,0,6,0.0,0.8571428571428571
ક્<=>ષિ,11,10,1,0.9090909090909091,0.09090909090909091
ષિ<=>કા,1,1,0,1.0,0.0
વં<=>ટો,2,2,0,1.0,0.0
ટો<=>ળ,3,0,3,0.0,1.0
શુ<=>ભે,2,1,0,0.5,0.0
ભે<=>ચ્,2,0,1,0.0,0.5
ચ્<=>છા,3,3,0,1.0,0.0
સ<=>મા,16,16,0,1.0,0.0
મા<=>ન,33,2,31,0.06060606060606061,0.9393939393939394
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>ચો,3,2,1,0.6666666666666666,0.3333333333333333
ચો<=>ર,6,2,4,0.3333333333333333,0.6666666666666666
ર<=>સ,22,5,17,0.22727272727272727,0.7727272727272727
શુ<=>ધ્,4,0,4,0.0,1.0
ધ્<=>ધિ,6,6,0,1.0,0.0
સ<=>મા,16,16,0,1.0,0.0
મા<=>જ,4,0,4,0.0,1.0
જ<=>શા,1,1,0,1.0,0.0
શા<=>સ્,10,1,9,0.1,0.9
સ્<=>ત્,19,16,3,0.8421052631578947,0.15789473684210525
ત્<=>ર,60,32,28,0.5333333333333333,0.4666666666666667
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>હ,22,11,11,0.5,0.5
હ<=>દ,2,0,2,0.0,1.0
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>ર્,8,0,8,0.0,1.0
ર્<=>થ,15,11,3,0.7333333333333333,0.2
સ<=>ફ,4,4,0,1.0,0.0
ફ<=>ળ,9,0,9,0.0,1.0
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>પા,4,4,0,1.0,0.0
પા<=>વ,4,1,3,0.25,0.75
સ<=>મો,1,1,0,1.0,0.0
મો<=>વ,1,1,0,1.0,0.0
વ<=>ડું,9,9,0,1.0,0.0
સ<=>મે,1,1,0,1.0,0.0
મે<=>ટ,1,0,1,0.0,1.0
ટ<=>વું,30,30,0,1.0,0.0
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>દા,9,9,0,1.0,0.0
દા<=>ર,22,1,21,0.045454545454545456,0.9545454545454546
સ<=>ત્,18,3,14,0.16666666666666666,0.7777777777777778
ત્<=>સં,1,1,0,1.0,0.0
સં<=>ગ,7,4,3,0.5714285714285714,0.42857142857142855
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>કો,5,5,0,1.0,0.0
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>ભ,4,3,1,0.75,0.25
ભ<=>ર,18,6,12,0.3333333333333333,0.6666666666666666
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>જુ,1,1,0,1.0,0.0
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>સ્,2,0,2,0.0,1.0
સ્<=>યા,2,2,0,1.0,0.0
સ<=>મૂ,2,2,0,1.0,0.0
મૂ<=>દા,1,1,0,1.0,0.0
દા<=>ય,6,2,4,0.3333333333333333,0.6666666666666666
સ<=>ર,42,8,34,0.19047619047619047,0.8095238095238095
ર<=>દા,9,9,0,1.0,0.0
દા<=>રી,5,5,0,1.0,0.0
શો<=>ભ,2,1,1,0.5,0.5
ભ<=>વું,4,4,0,1.0,0.0
સ<=>ત્,18,3,14,0.16666666666666666,0.7777777777777778
ત્<=>તા,6,6,0,1.0,0.0
તા<=>વ,12,7,5,0.5833333333333334,0.4166666666666667
વ<=>ન,21,3,18,0.14285714285714285,0.8571428571428571
સ<=>મુ,2,2,0,1.0,0.0
મુ<=>ચ્,1,0,1,0.0,1.0
ચ્<=>ચ,4,3,1,0.75,0.25
ચ<=>ય,3,2,1,0.6666666666666666,0.3333333333333333
સ<=>મા,16,16,0,1.0,0.0
મા<=>જ,4,0,4,0.0,1.0
જ<=>વા,8,7,1,0.875,0.125
વા<=>દ,17,5,12,0.29411764705882354,0.7058823529411765
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>ય,5,0,5,0.0,1.0
સ<=>મા,16,16,0,1.0,0.0
મા<=>ગ,5,2,3,0.4,0.6
ગ<=>મ,16,5,11,0.3125,0.6875
સ<=>મૂ,2,2,0,1.0,0.0
મૂ<=>ચિ,1,1,0,1.0,0.0
ચિ<=>ત,7,0,7,0.0,1.0
સ<=>મિ,1,1,0,1.0,0.0
મિ<=>તિ,3,3,0,1.0,0.0
સ<=>દ્,10,0,10,0.0,1.0
દ્<=>ભા,0,0,0,NaN,NaN
ભા<=>વ,13,0,13,0.0,1.0
સ<=>મા,16,16,0,1.0,0.0
મા<=>ચા,2,2,0,1.0,0.0
ચા<=>ર,22,2,20,0.09090909090909091,0.9090909090909091
સ<=>ભા,4,4,0,1.0,0.0
ભા<=>સ,4,1,3,0.25,0.75
સ<=>દ,2,0,2,0.0,1.0
સ<=>ત્,18,3,14,0.16666666666666666,0.7777777777777778
ત્<=>ત,13,10,3,0.7692307692307693,0.23076923076923078
ત<=>ર,67,3,64,0.04477611940298507,0.9552238805970149
સ<=>મી,6,5,1,0.8333333333333334,0.16666666666666666
મી<=>ક,1,1,0,1.0,0.0
ક<=>ર,33,7,26,0.21212121212121213,0.7878787878787878
ર<=>ણ,49,2,47,0.04081632653061224,0.9591836734693877
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>ય,5,0,5,0.0,1.0
ય<=>સૂ,2,2,0,1.0,0.0
સૂ<=>ચ,5,5,0,1.0,0.0
ચ<=>ક,20,2,18,0.1,0.9
સ<=>ભ્,1,0,1,0.0,1.0
ભ્<=>ય,1,1,0,1.0,0.0
સ<=>મી,6,5,1,0.8333333333333334,0.16666666666666666
મી<=>પ,2,0,2,0.0,1.0
સ<=>મી,6,5,1,0.8333333333333334,0.16666666666666666
મી<=>પ,2,0,2,0.0,1.0
પ<=>તા,5,5,0,1.0,0.0
સ<=>મા,16,16,0,1.0,0.0
મા<=>ર,12,2,10,0.16666666666666666,0.8333333333333334
ર<=>વું,97,97,0,1.0,0.0
સ<=>મા,16,16,0,1.0,0.0
મા<=>જ,4,0,4,0.0,1.0
સ<=>મા,16,16,0,1.0,0.0
મા<=>ન,33,2,31,0.06060606060606061,0.9393939393939394
ન<=>તા,4,4,0,1.0,0.0
સ<=>ફે,1,1,0,1.0,0.0
ફે<=>દ,1,0,1,0.0,1.0
સ<=>મા,16,16,0,1.0,0.0
મા<=>વે,1,1,0,1.0,0.0
વે<=>શ,8,1,7,0.125,0.875
સ<=>પ્,4,2,2,0.5,0.5
પ્<=>ત,5,4,1,0.8,0.2
ત<=>કો,1,1,0,1.0,0.0
કો<=>ણ,3,0,3,0.0,1.0
સ<=>મા,16,16,0,1.0,0.0
મા<=>પ્,1,0,1,0.0,1.0
પ્<=>ત,5,4,1,0.8,0.2
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>તો,1,1,0,1.0,0.0
તો<=>લ,2,0,2,0.0,1.0
સ<=>ત્,18,3,14,0.16666666666666666,0.7777777777777778
ત્<=>યા,16,6,10,0.375,0.625
યા<=>ગ્,1,1,0,1.0,0.0
ગ્<=>ર,20,7,13,0.35,0.65
ર<=>હ,22,11,11,0.5,0.5
સ<=>પ્,4,2,2,0.5,0.5
પ્<=>રે,7,0,7,0.0,1.0
રે<=>મ,2,0,2,0.0,1.0
સ<=>બ,4,4,0,1.0,0.0
બ<=>ળ,14,4,10,0.2857142857142857,0.7142857142857143
સ<=>ત્,18,3,14,0.16666666666666666,0.7777777777777778
ત્<=>યા,16,6,10,0.375,0.625
યા<=>ના,1,1,0,1.0,0.0
ના<=>શ,5,0,5,0.0,1.0
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>ય,5,0,5,0.0,1.0
ય<=>સૂ,2,2,0,1.0,0.0
સૂ<=>ચ,5,5,0,1.0,0.0
ચ<=>ક,20,2,18,0.1,0.9
ક<=>તા,5,5,0,1.0,0.0
સ<=>મા,16,16,0,1.0,0.0
મા<=>ધિ,1,1,0,1.0,0.0
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>ર,29,9,20,0.3103448275862069,0.6896551724137931
ર<=>વું,97,97,0,1.0,0.0
શિ<=>ક્,7,0,6,0.0,0.8571428571428571
ક્<=>ષિ,11,10,1,0.9090909090909091,0.09090909090909091
ષિ<=>ત,3,0,3,0.0,1.0
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>ર્,8,0,8,0.0,1.0
ર્<=>પ,3,3,0,1.0,0.0
પ<=>વું,21,21,0,1.0,0.0
સ<=>ફ,4,4,0,1.0,0.0
ફ<=>ર,17,4,13,0.23529411764705882,0.7647058823529411
સ<=>ત્,18,3,14,0.16666666666666666,0.7777777777777778
ત્<=>ક,1,0,0,0.0,0.0
ક<=>ર્,7,0,6,0.0,0.8571428571428571
ર્<=>મ,13,12,0,0.9230769230769231,0.0
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>ર્,8,0,8,0.0,1.0
ર્<=>પ,3,3,0,1.0,0.0
પ<=>ણ,17,3,14,0.17647058823529413,0.8235294117647058
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>જ,12,2,10,0.16666666666666666,0.8333333333333334
જ<=>વું,21,21,0,1.0,0.0
સ<=>ના,3,3,0,1.0,0.0
ના<=>ત,5,3,2,0.6,0.4
ત<=>ન,16,0,16,0.0,1.0
સ<=>પા,4,4,0,1.0,0.0
પા<=>ટી,3,3,0,1.0,0.0
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
સ<=>દા,4,4,0,1.0,0.0
દા<=>કા,2,2,0,1.0,0.0
કા<=>ળ,7,1,6,0.14285714285714285,0.8571428571428571
સ<=>ભ,1,1,0,1.0,0.0
ભ<=>ર,18,6,12,0.3333333333333333,0.6666666666666666
શ<=>ક,18,0,18,0.0,1.0
ક<=>રો,9,9,0,1.0,0.0
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>દ્,1,1,0,1.0,0.0
દ્<=>ર,9,3,6,0.3333333333333333,0.6666666666666666
ર<=>ષ્,4,1,3,0.25,0.75
ષ્<=>ટિ,6,4,2,0.6666666666666666,0.3333333333333333
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>ભા,1,1,0,1.0,0.0
ભા<=>વ,13,0,13,0.0,1.0
સ<=>બ,4,4,0,1.0,0.0
બ<=>ડ,10,0,10,0.0,1.0
ડ<=>કો,8,8,0,1.0,0.0
સ<=>ન્,4,0,4,0.0,1.0
ન્<=>મા,3,3,0,1.0,0.0
મા<=>ર્,5,0,4,0.0,0.8
ર્<=>ગ,10,5,5,0.5,0.5
સ<=>ફા,3,3,0,1.0,0.0
ફા<=>ચ,2,2,0,1.0,0.0
ચ<=>ટ,5,1,4,0.2,0.8
સ<=>ત્,18,3,14,0.16666666666666666,0.7777777777777778
ત્<=>તા,6,6,0,1.0,0.0
સ<=>દ્,10,0,10,0.0,1.0
દ્<=>બુ,0,0,0,NaN,NaN
બુ<=>ધ્,2,0,2,0.0,1.0
ધ્<=>ધિ,6,6,0,1.0,0.0
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>તુ,1,1,0,1.0,0.0
તુ<=>લા,2,2,0,1.0,0.0
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>ગ્,3,1,2,0.3333333333333333,0.6666666666666666
ગ્<=>ર,20,7,13,0.35,0.65
સ<=>પ્,4,2,2,0.5,0.5
પ્<=>તા,2,2,0,1.0,0.0
તા<=>હ,1,0,1,0.0,1.0
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>દ,4,4,0,1.0,0.0
દ<=>ર્,14,2,10,0.14285714285714285,0.7142857142857143
ર્<=>શી,1,0,0,0.0,0.0
સ<=>ફા,3,3,0,1.0,0.0
ફા<=>ળું,1,1,0,1.0,0.0
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>જૂ,3,3,0,1.0,0.0
જૂ<=>તી,1,1,0,1.0,0.0
શ<=>તા,1,1,0,1.0,0.0
તા<=>બ્,1,0,0,0.0,0.0
બ્<=>દી,1,0,0,0.0,0.0
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>જ,12,2,10,0.16666666666666666,0.8333333333333334
જ<=>ણું,1,1,0,1.0,0.0
સ<=>મ,36,19,17,0.5277777777777778,0.4722222222222222
મ<=>જ,12,2,10,0.16666666666666666,0.8333333333333334
જ<=>ણ,4,0,4,0.0,1.0
સ<=>પૂ,2,2,0,1.0,0.0
પૂ<=>ત,3,0,3,0.0,1.0
સ<=>બ,4,4,0,1.0,0.0
બ<=>ડ,10,0,10,0.0,1.0
ડ<=>વું,77,76,1,0.987012987012987,0.012987012987012988
સ<=>દ્,10,0,10,0.0,1.0
દ્<=>ગૃ,0,0,0,NaN,NaN
ગૃ<=>હ,1,1,0,1.0,0.0
હ<=>સ્,8,1,7,0.125,0.875
સ્<=>થ,6,4,2,0.6666666666666666,0.3333333333333333
સ<=>ફ,4,4,0,1.0,0.0
ફ<=>ર,17,4,13,0.23529411764705882,0.7647058823529411
ર<=>જ,20,7,13,0.35,0.65
જ<=>ન,19,4,16,0.21052631578947367,0.8421052631578947
સ<=>બ,4,4,0,1.0,0.0
બ<=>ક,9,0,9,0.0,1.0
સ<=>દા,4,4,0,1.0,0.0
દા<=>ચ,1,1,0,1.0,0.0
ચ<=>ર,15,6,9,0.4,0.6
ર<=>ણ,49,2,47,0.04081632653061224,0.9591836734693877
સ<=>પ,5,2,3,0.4,0.6
પ<=>નું,1,1,0,1.0,0.0
શિ<=>રા,1,1,0,1.0,0.0
સ<=>દા,4,4,0,1.0,0.0
